dx,dy,dz,x,y,z,delay,index
-13.368810393753684,33.28697807033038,24.184405196876835,-70.0,-6.935320508319641e-15,-5.038805294641976e-15,3,515
13.368810393753677,33.28697807033038,24.184405196876835,-56.63118960624632,33.28697807033037,24.18440519687683,3,516
34.99999999999999,20.572483830236564,14.946784409369485,-21.63118960624633,53.859461900566934,39.131189606246316,3,517
43.26237921249263,0.0,0.0,21.631189606246306,53.859461900566934,39.131189606246316,3,518
35.000000000000014,-20.572483830236543,-14.94678440936947,56.631189606246316,33.28697807033039,24.184405196876845,3,519
7.105427357601002e-15,-46.00147231042421,-63.31559480312317,56.63118960624632,-12.714494240093822,-39.13118960624632,3,520
-35.0,-7.857989590142745,-24.18440519687683,21.631189606246323,-20.572483830236568,-63.315594803123155,3,521
-43.26237921249263,-3.552713678800501e-15,-7.105427357601002e-15,-21.631189606246313,-20.57248383023657,-63.31559480312316,3,522
-35.0,7.857989590142747,24.18440519687683,-56.631189606246316,-12.714494240093824,-39.13118960624633,3,523
-13.368810393753684,12.714494240093822,39.13118960624632,-70.0,-2.649056711303906e-15,-8.152958229423647e-15,3,524
13.368810393753677,12.71449424009382,39.13118960624632,-56.63118960624632,12.714494240093819,39.131189606246316,3,525
34.99999999999999,7.857989590142749,24.18440519687684,-21.63118960624633,20.572483830236568,63.315594803123155,3,526
43.26237921249263,3.552713678800501e-15,7.105427357601002e-15,21.631189606246306,20.57248383023657,63.31559480312316,3,527
35.000000000000014,-7.857989590142745,-24.184405196876824,56.631189606246316,12.714494240093826,39.13118960624634,3,528
7.105427357601002e-15,-1.7763568394002505e-14,-78.26237921249266,56.63118960624632,12.714494240093808,-39.13118960624632,3,529
-35.0,7.857989590142735,-24.18440519687684,21.631189606246323,20.572483830236543,-63.31559480312316,3,530
-43.26237921249263,7.105427357601002e-15,-7.105427357601002e-15,-21.631189606246313,20.57248383023655,-63.31559480312317,3,531
-35.0,-7.85798959014274,24.18440519687684,-56.631189606246316,12.71449424009381,-39.13118960624633,3,532
-13.368810393753684,-12.714494240093808,39.13118960624632,-70.0,2.6490567113039034e-15,-8.152958229423648e-15,3,533
13.368810393753677,-12.714494240093808,39.13118960624632,-56.63118960624632,-12.714494240093806,39.131189606246316,3,534
34.99999999999999,-7.857989590142736,24.184405196876845,-21.63118960624633,-20.572483830236543,63.31559480312316,3,535
43.26237921249263,-7.105427357601002e-15,7.105427357601002e-15,21.631189606246306,-20.57248383023655,63.31559480312317,3,536
35.000000000000014,7.857989590142738,-24.18440519687683,56.631189606246316,-12.714494240093812,39.13118960624634,3,537
7.105427357601002e-15,46.001472310424184,-63.31559480312319,56.63118960624632,33.28697807033037,-24.184405196876853,3,538
-35.0,20.572483830236557,-14.946784409369485,21.631189606246323,53.85946190056693,-39.13118960624634,3,539
-43.26237921249263,0.0,0.0,-21.631189606246313,53.85946190056693,-39.13118960624634,3,540
-35.0,-20.57248383023655,14.946784409369481,-56.631189606246316,33.28697807033038,-24.184405196876856,3,541
-13.368810393753684,-33.28697807033037,24.184405196876853,-70.0,6.93532050831964e-15,-5.038805294641979e-15,3,542
13.368810393753677,-33.28697807033037,24.18440519687685,-56.63118960624632,-33.28697807033036,24.184405196876845,3,543
34.99999999999999,-20.572483830236564,14.946784409369492,-21.63118960624633,-53.85946190056693,39.13118960624634,3,544
43.26237921249263,0.0,0.0,21.631189606246306,-53.85946190056693,39.13118960624634,3,545
35.000000000000014,20.572483830236543,-14.946784409369478,56.631189606246316,-33.286978070330385,24.18440519687686,3,546
-56.631189606246316,33.286978070330385,-24.18440519687686,0.0,0.0,0.0,3,547
